 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 4.43113772455E-0007 -2.01042849989E+0001 -2.88957150011E+0001 -3.18957150011E+0001 -3.38957150011E+0001 -3.20478810815E+0001 -3.20428419776E+0001  2.51451210625E+0022  2.21940357652E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.10822811329E+0003 -2.13529141123E+0000 -2.23358236876E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423886747E+0007  3.56348397311E-0022  4.04423886747E+0007  1.00000000000E+0002
 4.44111776447E-0007 -2.00041032388E+0001 -2.89958967612E+0001 -3.19958967612E+0001 -3.39958967612E+0001 -3.21480922820E+0001 -3.21429815750E+0001  2.51160178324E+0022  2.21572567540E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.12242875074E+0003 -2.16516974355E+0000 -2.26351363220E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423886028E+0007  3.56168776782E-0022  4.04423886028E+0007  1.00000000000E+0002
 4.45109780439E-0007 -1.99038053772E+0001 -2.90961946228E+0001 -3.20961946228E+0001 -3.40961946228E+0001 -3.22484195164E+0001 -3.22432371731E+0001  2.50870149374E+0022  2.21204509535E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.13659600788E+0003 -2.19504458750E+0000 -2.29344031570E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423885311E+0007  3.55986885909E-0022  4.04423885311E+0007  1.00000000000E+0002
 4.46107784431E-0007 -1.98033915464E+0001 -2.91966084536E+0001 -3.21966084536E+0001 -3.41966084536E+0001 -3.23488626529E+0001 -3.23436086393E+0001  2.50581118048E+0022  2.20836185428E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.15073003777E+0003 -2.22491592335E+0000 -2.32336239870E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423884597E+0007  3.55802730002E-0022  4.04423884597E+0007  1.00000000000E+0002
 4.47105788423E-0007 -1.97028618783E+0001 -2.92971381217E+0001 -3.22971381217E+0001 -3.42971381217E+0001 -3.24494215596E+0001 -3.24440958416E+0001  2.50293078663E+0022  2.20467596995E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.16483099245E+0003 -2.25478373163E+0000 -2.35327986089E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423883886E+0007  3.55616314351E-0022  4.04423883886E+0007  1.00000000000E+0002
 4.48103792415E-0007 -1.96022165044E+0001 -2.93977834956E+0001 -3.23977834956E+0001 -3.43977834956E+0001 -3.25500961056E+0001 -3.25446986484E+0001  2.50006025582E+0022  2.20098746003E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.17889902291E+0003 -2.28464799311E+0000 -2.38319268224E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423883178E+0007  3.55427644218E-0022  4.04423883178E+0007  1.00000000000E+0002
 4.49101796407E-0007 -1.95014555558E+0001 -2.94985444442E+0001 -3.24985444442E+0001 -3.44985444442E+0001 -3.26508861600E+0001 -3.26454169284E+0001  2.49719953212E+0022  2.19729634202E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.19293427913E+0003 -2.31450868885E+0000 -2.41310084302E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423882473E+0007  3.55236724844E-0022  4.04423882473E+0007  1.00000000000E+0002
 4.50099800399E-0007 -1.94005791629E+0001 -2.95994208371E+0001 -3.25994208371E+0001 -3.45994208371E+0001 -3.27517915925E+0001 -3.27462505507E+0001  2.49434856005E+0022  2.19360263332E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.20693691005E+0003 -2.34436580014E+0000 -2.44300432375E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423881770E+0007  3.55043561443E-0022  4.04423881770E+0007  1.00000000000E+0002
 4.51097804391E-0007 -1.92995874561E+0001 -2.97004125439E+0001 -3.27004125439E+0001 -3.47004125439E+0001 -3.28528122734E+0001 -3.28471993852E+0001  2.49150728457E+0022  2.18990635118E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.22090706365E+0003 -2.37421930855E+0000 -2.47290310525E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423881071E+0007  3.54848159208E-0022  4.04423881071E+0007  1.00000000000E+0002
 4.52095808383E-0007 -1.91984805649E+0001 -2.98015194351E+0001 -3.28015194351E+0001 -3.48015194351E+0001 -3.29539480731E+0001 -3.29482633018E+0001  2.48867565106E+0022  2.18620751273E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.23484488687E+0003 -2.40406919587E+0000 -2.50279716859E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423880374E+0007  3.54650523307E-0022  4.04423880374E+0007  1.00000000000E+0002
 4.53093812375E-0007 -1.90972586187E+0001 -2.99027413813E+0001 -3.29027413813E+0001 -3.49027413813E+0001 -3.30551988628E+0001 -3.30494421711E+0001  2.48585360535E+0022  2.18250613497E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.24875052569E+0003 -2.43391544416E+0000 -2.53268649511E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423879680E+0007  3.54450658887E-0022  4.04423879680E+0007  1.00000000000E+0002
 4.54091816367E-0007 -1.89959217463E+0001 -3.00040782537E+0001 -3.30040782537E+0001 -3.50040782537E+0001 -3.31565645137E+0001 -3.31507358641E+0001  2.48304109368E+0022  2.17880223479E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.26262412511E+0003 -2.46375803571E+0000 -2.56257106642E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423878989E+0007  3.54248571068E-0022  4.04423878989E+0007  1.00000000000E+0002
 4.55089820359E-0007 -1.88944700762E+0001 -3.01055299238E+0001 -3.31055299238E+0001 -3.51055299238E+0001 -3.32580448978E+0001 -3.32521442520E+0001  2.48023806272E+0022  2.17509582895E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.27646582915E+0003 -2.49359695307E+0000 -2.59245086438E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423878301E+0007  3.54044264951E-0022  4.04423878301E+0007  1.00000000000E+0002
 4.56087824351E-0007 -1.87929037363E+0001 -3.02070962637E+0001 -3.32070962637E+0001 -3.52070962637E+0001 -3.33596398874E+0001 -3.33536672066E+0001  2.47744445955E+0022  2.17138693407E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.29027578087E+0003 -2.52343217900E+0000 -2.62232587112E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423877615E+0007  3.53837745611E-0022  4.04423877615E+0007  1.00000000000E+0002
 4.57085828343E-0007 -1.86912228543E+0001 -3.03087771457E+0001 -3.33087771457E+0001 -3.53087771457E+0001 -3.34613493552E+0001 -3.34553046003E+0001  2.47466023166E+0022  2.16767556668E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.30405412240E+0003 -2.55326369652E+0000 -2.65219606901E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423876933E+0007  3.53629018102E-0022  4.04423876933E+0007  1.00000000000E+0002
 4.58083832335E-0007 -1.85894275574E+0001 -3.04105724426E+0001 -3.34105724426E+0001 -3.54105724426E+0001 -3.35631731742E+0001 -3.35570563056E+0001  2.47188532695E+0022  2.16396174315E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.31780099490E+0003 -2.58309148889E+0000 -2.68206144067E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423876253E+0007  3.53418087455E-0022  4.04423876253E+0007  1.00000000000E+0002
 4.59081836327E-0007 -1.84875179722E+0001 -3.05124820278E+0001 -3.35124820278E+0001 -3.55124820278E+0001 -3.36651112180E+0001 -3.36589221955E+0001  2.46911969374E+0022  2.16024547977E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.33151653861E+0003 -2.61291553956E+0000 -2.71192196900E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423875576E+0007  3.53204958679E-0022  4.04423875576E+0007  1.00000000000E+0002
 4.60079840319E-0007 -1.83854942251E+0001 -3.06145057749E+0001 -3.36145057749E+0001 -3.56145057749E+0001 -3.37671633606E+0001 -3.37609021435E+0001  2.46636328073E+0022  2.15652679269E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.34520089284E+0003 -2.64273583226E+0000 -2.74177763711E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423874902E+0007  3.52989636760E-0022  4.04423874902E+0007  1.00000000000E+0002
 4.61077844311E-0007 -1.82833564420E+0001 -3.07166435580E+0001 -3.37166435580E+0001 -3.57166435580E+0001 -3.38693294763E+0001 -3.38629960234E+0001  2.46361603702E+0022  2.15280569794E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.35885419598E+0003 -2.67255235090E+0000 -2.77162842836E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423874231E+0007  3.52772126662E-0022  4.04423874231E+0007  1.00000000000E+0002
 4.62075848303E-0007 -1.81811047484E+0001 -3.08188952516E+0001 -3.38188952516E+0001 -3.58188952516E+0001 -3.39716094399E+0001 -3.39652037096E+0001  2.46087791211E+0022  2.14908221146E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.37247658551E+0003 -2.70236507964E+0000 -2.80147432637E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423873562E+0007  3.52552433327E-0022  4.04423873562E+0007  1.00000000000E+0002
 4.63073852295E-0007 -1.80787392695E+0001 -3.09212607305E+0001 -3.39212607305E+0001 -3.59212607305E+0001 -3.40740031265E+0001 -3.40675250767E+0001  2.45814885589E+0022  2.14535634903E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.38606819800E+0003 -2.73217400285E+0000 -2.83131531499E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423872897E+0007  3.52330561676E-0022  4.04423872897E+0007  1.00000000000E+0002
 4.64071856287E-0007 -1.79762601299E+0001 -3.10237398701E+0001 -3.40237398701E+0001 -3.60237398701E+0001 -3.41765104118E+0001 -3.41699599998E+0001  2.45542881863E+0022  2.14162812636E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.39962916914E+0003 -2.76197910513E+0000 -2.86115137828E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423872234E+0007  3.52106516608E-0022  4.04423872234E+0007  1.00000000000E+0002
 4.65069860279E-0007 -1.78736674539E+0001 -3.11263325461E+0001 -3.41263325461E+0001 -3.61263325461E+0001 -3.42791311717E+0001 -3.42725083543E+0001  2.45271775096E+0022  2.13789755903E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.41315963373E+0003 -2.79178037128E+0000 -2.89098250057E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423871574E+0007  3.51880302999E-0022  4.04423871574E+0007  1.00000000000E+0002
 4.66067864271E-0007 -1.77709613654E+0001 -3.12290386346E+0001 -3.42290386346E+0001 -3.62290386346E+0001 -3.43818652826E+0001 -3.43751700162E+0001  2.45001560394E+0022  2.13416466249E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.42665972568E+0003 -2.82157778632E+0000 -2.92080866640E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423870916E+0007  3.51651925706E-0022  4.04423870916E+0007  1.00000000000E+0002
 4.67065868263E-0007 -1.76681419879E+0001 -3.13318580121E+0001 -3.43318580121E+0001 -3.63318580121E+0001 -3.44847126213E+0001 -3.44779448617E+0001  2.44732232894E+0022  2.13042945211E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.44012957805E+0003 -2.85137133547E+0000 -2.95062986054E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423870262E+0007  3.51421389563E-0022  4.04423870262E+0007  1.00000000000E+0002
 4.68063872255E-0007 -1.75652094445E+0001 -3.14347905555E+0001 -3.44347905555E+0001 -3.64347905555E+0001 -3.45876730649E+0001 -3.45808327675E+0001  2.44463787774E+0022  2.12669194314E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.45356932300E+0003 -2.88116100417E+0000 -2.98044606798E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423869610E+0007  3.51188699384E-0022  4.04423869610E+0007  1.00000000000E+0002
 4.69061876248E-0007 -1.74621638578E+0001 -3.15378361422E+0001 -3.45378361422E+0001 -3.65378361422E+0001 -3.46907464911E+0001 -3.46838336107E+0001  2.44196220249E+0022  2.12295215071E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.46697909187E+0003 -2.91094677808E+0000 -3.01025727394E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423868961E+0007  3.50953859961E-0022  4.04423868961E+0007  1.00000000000E+0002
 4.70059880240E-0007 -1.73590053502E+0001 -3.16409946498E+0001 -3.46409946498E+0001 -3.66409946498E+0001 -3.47939327777E+0001 -3.47869472687E+0001  2.43929525567E+0022  2.11921008984E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.48035901513E+0003 -2.94072864302E+0000 -3.04006346386E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423868315E+0007  3.50716876065E-0022  4.04423868315E+0007  1.00000000000E+0002
 4.71057884232E-0007 -1.72557340437E+0001 -3.17442659563E+0001 -3.47442659563E+0001 -3.67442659563E+0001 -3.48972318031E+0001 -3.48901736194E+0001  2.43663699015E+0022  2.11546577546E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.49370922241E+0003 -2.97050658505E+0000 -3.06986462339E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423867672E+0007  3.50477752448E-0022  4.04423867672E+0007  1.00000000000E+0002
 4.72055888224E-0007 -1.71523500596E+0001 -3.18476499404E+0001 -3.48476499404E+0001 -3.68476499404E+0001 -3.50006434461E+0001 -3.49935125409E+0001  2.43398735914E+0022  2.11171922239E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.50702984253E+0003 -3.00028059041E+0000 -3.09966073840E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423867031E+0007  3.50236493840E-0022  4.04423867031E+0007  1.00000000000E+0002
 4.73053892216E-0007 -1.70488535192E+0001 -3.19511464808E+0001 -3.49511464808E+0001 -3.69511464808E+0001 -3.51041675858E+0001 -3.50969639120E+0001  2.43134631620E+0022  2.10797044533E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.52032100344E+0003 -3.03005064555E+0000 -3.12945179497E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423866393E+0007  3.49993104950E-0022  4.04423866393E+0007  1.00000000000E+0002
 4.74051896208E-0007 -1.69452445432E+0001 -3.20547554568E+0001 -3.50547554568E+0001 -3.70547554568E+0001 -3.52078041016E+0001 -3.52005276115E+0001  2.42871381526E+0022  2.10421945890E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.53358283230E+0003 -3.05981673709E+0000 -3.15923777940E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423865758E+0007  3.49747590468E-0022  4.04423865758E+0007  1.00000000000E+0002
 4.75049900200E-0007 -1.68415232520E+0001 -3.21584767480E+0001 -3.51584767480E+0001 -3.71584767480E+0001 -3.53115528735E+0001 -3.53042035190E+0001  2.42608981056E+0022  2.10046627758E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.54681545546E+0003 -3.08957885188E+0000 -3.18901867818E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423865126E+0007  3.49499955064E-0022  4.04423865126E+0007  1.00000000000E+0002
 4.76047904192E-0007 -1.67376897655E+0001 -3.22623102345E+0001 -3.52623102345E+0001 -3.72623102345E+0001 -3.54154137817E+0001 -3.54079915140E+0001  2.42347425672E+0022  2.09671091579E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.56001899843E+0003 -3.11933697692E+0000 -3.21879447802E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423864496E+0007  3.49250203386E-0022  4.04423864496E+0007  1.00000000000E+0002
 4.77045908184E-0007 -1.66337442035E+0001 -3.23662557965E+0001 -3.53662557965E+0001 -3.73662557965E+0001 -3.55193867069E+0001 -3.55118914769E+0001  2.42086710866E+0022  2.09295338782E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.57319358597E+0003 -3.14909109942E+0000 -3.24856516582E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423863870E+0007  3.48998340065E-0022  4.04423863870E+0007  1.00000000000E+0002
 4.78043912176E-0007 -1.65296866850E+0001 -3.24703133150E+0001 -3.54703133150E+0001 -3.74703133150E+0001 -3.56234715301E+0001 -3.56159032879E+0001  2.41826832168E+0022  2.08919370787E-0007  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -1.58633934200E+0003 -3.17884120677E+0000 -3.27833072869E+0000  0.00000000000E+0000  0.00000000000E+0000  4.04423863245E+0007  3.48744369709E-0022  4.04423863245E+0007  1.00000000000E+0002
